IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,ESTADO_CIVIL,ESTRATO,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN
STUDENT_1159,0.020689655172413793,0.0,0.0,0.875,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.25,0.08333333333333333,-1.2727272727272727,-0.5
STUDENT_1164,0.22241379310344828,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1111111111111111,0.75,0.4166666666666667,0.18181818181818182,-0.2
STUDENT_1166,0.01896551724137931,1.0,1.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.275,-0.1111111111111111,-0.875,-0.5,0.18181818181818182,0.1
STUDENT_1170,0.020689655172413793,0.0,0.0,0.875,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.125,2.0,1.875,1.4166666666666667,1.4545454545454546,1.9
STUDENT_1174,0.0017241379310344827,0.0,0.0,0.75,0.0,1.0,0.0,1.0,2.0,2.0,-1.0,0.35,0.7777777777777778,1.125,0.4166666666666667,-0.7272727272727273,0.1
STUDENT_1177,0.22241379310344828,1.0,0.0,0.875,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.2,0.1111111111111111,-0.375,-0.08333333333333333,0.09090909090909091,1.0
STUDENT_1181,0.22241379310344828,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4444444444444444,1.0,0.0,0.18181818181818182,0.1
STUDENT_1182,0.22241379310344828,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.4444444444444444,0.0,-0.25,-0.2727272727272727,0.0
STUDENT_1183,0.020689655172413793,0.0,0.0,0.875,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.875,0.6666666666666666,1.0,0.5833333333333334,0.8181818181818182,0.5
STUDENT_1185,0.22241379310344828,1.0,0.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,3.0,-0.05,0.4444444444444444,-0.75,0.25,0.18181818181818182,-0.5
STUDENT_1187,0.0017241379310344827,0.0,0.0,0.875,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.925,1.1111111111111112,0.5,1.6666666666666667,0.8181818181818182,-0.6
STUDENT_1188,0.22241379310344828,1.0,0.0,0.75,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.425,-1.0,0.125,-0.75,-0.5454545454545454,0.6
STUDENT_1189,0.22241379310344828,1.0,0.0,0.875,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.1,-0.4444444444444444,-0.125,-0.6666666666666666,1.1818181818181819,-0.4
STUDENT_1198,0.0017241379310344827,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.975,1.1111111111111112,1.5,1.25,2.1818181818181817,1.8
STUDENT_1201,0.020689655172413793,0.0,0.0,0.875,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.45,0.0,1.375,0.16666666666666666,0.36363636363636365,0.1
STUDENT_1202,0.22241379310344828,1.0,0.0,0.75,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.275,1.1111111111111112,0.625,0.75,1.0,1.6
STUDENT_1205,0.020689655172413793,0.0,0.0,0.875,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8888888888888888,0.625,0.25,-0.09090909090909091,0.5
STUDENT_1206,0.01896551724137931,1.0,1.0,0.625,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-3.025,-0.4444444444444444,-1.625,-0.3333333333333333,-4.636363636363637,-4.8
STUDENT_1207,0.22241379310344828,1.0,0.0,0.75,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1111111111111111,-1.0,0.75,0.45454545454545453,-0.4
STUDENT_1209,0.22241379310344828,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.95,1.1111111111111112,1.75,0.16666666666666666,1.5454545454545454,-0.5
STUDENT_1212,0.22241379310344828,1.0,0.0,0.75,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.05,1.3333333333333333,1.375,0.75,0.45454545454545453,0.5
STUDENT_1213,0.0017241379310344827,0.0,0.0,0.75,0.0,-1.0,4.0,1.0,0.0,0.0,-1.0,1.25,1.6666666666666667,1.5,0.25,1.5454545454545454,0.3
STUDENT_1321,0.0017241379310344827,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.075,-0.2222222222222222,0.25,0.16666666666666666,-0.45454545454545453,0.0
STUDENT_1349,0.0017241379310344827,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.675,1.0,0.125,0.16666666666666666,1.0,0.4
STUDENT_1362,0.0017241379310344827,0.0,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.65,-1.0,-0.75,0.0,-0.2727272727272727,-0.9
STUDENT_1363,0.0017241379310344827,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.975,-0.5555555555555556,-1.125,-1.0,-0.9090909090909091,-0.3
STUDENT_1383,0.0017241379310344827,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,4.0,4.0,-1.0,0.3,0.6666666666666666,0.0,-0.08333333333333333,0.6363636363636364,0.0
STUDENT_1390,0.0017241379310344827,0.0,0.0,-0.25,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,0.0,1.0,0.125,0.5833333333333334,-0.18181818181818182,-1.5
STUDENT_1395,0.0017241379310344827,0.0,0.0,-0.25,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.625,0.3333333333333333,1.625,0.16666666666666666,0.5454545454545454,0.2
STUDENT_1407,0.0017241379310344827,1.0,1.0,-0.375,0.0,-1.0,0.0,0.0,4.0,4.0,-1.0,0.4,0.2222222222222222,1.25,0.16666666666666666,-0.2727272727272727,0.5
STUDENT_1411,0.0017241379310344827,1.0,1.0,-0.375,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.45,-0.1111111111111111,-0.625,0.6666666666666666,0.45454545454545453,1.2
STUDENT_1414,0.0017241379310344827,1.0,1.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.275,-0.5555555555555556,0.375,-0.08333333333333333,-0.2727272727272727,-0.5
STUDENT_1415,0.0017241379310344827,1.0,1.0,-0.375,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.475,-0.3333333333333333,-1.125,0.25,-1.0909090909090908,0.2
STUDENT_1431,0.0017241379310344827,1.0,1.0,-0.375,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.1,0.3333333333333333,-0.125,0.9166666666666666,-0.45454545454545453,-0.3
STUDENT_1433,0.0017241379310344827,1.0,1.0,-0.375,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.175,0.4444444444444444,0.25,0.9166666666666666,-0.45454545454545453,-0.5
STUDENT_1434,0.0017241379310344827,1.0,1.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.7777777777777778,-0.5,0.16666666666666666,0.0,0.1
STUDENT_1442,0.0017241379310344827,1.0,1.0,-0.375,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.05,0.0,-0.25,0.25,0.5454545454545454,-0.5
STUDENT_1451,0.0017241379310344827,1.0,1.0,-0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.25,1.3333333333333333,1.5454545454545454,-0.3
STUDENT_1463,0.0017241379310344827,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.45,0.1111111111111111,-0.875,0.6666666666666666,-0.09090909090909091,1.6
STUDENT_1467,0.0017241379310344827,0.0,0.0,-0.5,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,0.875,0.7777777777777778,-0.125,0.8333333333333334,1.3636363636363635,0.4
STUDENT_1485,0.0017241379310344827,0.0,0.0,-0.5,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.05,-0.2222222222222222,-0.875,0.9166666666666666,-0.18181818181818182,-0.3
STUDENT_1488,0.0017241379310344827,0.0,0.0,-0.5,0.0,-1.0,0.0,1.0,2.0,2.0,0.0,0.525,0.4444444444444444,0.125,0.3333333333333333,0.6363636363636364,0.4
STUDENT_1494,0.0017241379310344827,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.55,0.2222222222222222,0.25,1.5,-0.09090909090909091,0.1
STUDENT_1499,0.0017241379310344827,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.35,0.8888888888888888,0.0,0.8333333333333334,1.0909090909090908,2.4
STUDENT_1536,0.0017241379310344827,1.0,1.0,-0.625,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.625,-0.1111111111111111,-0.625,1.75,1.0909090909090908,-0.2
STUDENT_1537,0.0017241379310344827,1.0,1.0,-0.625,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.55,-0.1111111111111111,0.75,0.25,1.0,0.2
STUDENT_1553,0.0017241379310344827,1.0,1.0,-0.625,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.975,1.1111111111111112,1.5,0.25,1.1818181818181819,0.0
STUDENT_1561,0.0017241379310344827,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.075,0.1111111111111111,0.25,-0.5,0.6363636363636364,-0.2
STUDENT_1563,0.0017241379310344827,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.5,0.6666666666666666,0.0,1.5
STUDENT_1565,0.0017241379310344827,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.275,-0.4444444444444444,0.625,-0.5833333333333334,-0.2727272727272727,-0.2
STUDENT_1566,0.0017241379310344827,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.775,-0.8888888888888888,-1.125,-0.4166666666666667,-0.45454545454545453,-0.5
STUDENT_1589,0.0017241379310344827,0.0,0.0,-0.875,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.175,-0.2222222222222222,-0.375,1.4166666666666667,0.6363636363636364,2.7
STUDENT_1594,0.0017241379310344827,0.0,0.0,-0.875,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.2,0.2222222222222222,0.25,0.25,0.6363636363636364,-0.6
STUDENT_1595,0.0017241379310344827,0.0,0.0,-0.875,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.275,-0.1111111111111111,-0.5,-0.4166666666666667,0.8181818181818182,-1.1
STUDENT_1598,0.0017241379310344827,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.825,0.1111111111111111,0.875,0.4166666666666667,0.6363636363636364,1.3
STUDENT_1620,0.0,1.0,1.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.025,-0.2222222222222222,0.125,0.16666666666666666,0.5454545454545454,-0.6
STUDENT_1625,0.0,1.0,1.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.5555555555555556,-1.0,-0.3333333333333333,1.2727272727272727,0.2
STUDENT_1628,0.0,1.0,1.0,-0.125,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.625,0.4444444444444444,-0.375,0.16666666666666666,1.0,1.1
STUDENT_1640,0.0,1.0,1.0,-0.125,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,-0.425,-0.1111111111111111,-0.25,-0.6666666666666666,-0.09090909090909091,-0.5
STUDENT_1643,0.0,1.0,1.0,-0.125,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.825,0.6666666666666666,1.0,0.0,-0.09090909090909091,2.0
STUDENT_1648,0.0,1.0,1.0,-0.125,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.775,-0.6666666666666666,-0.375,-0.16666666666666666,-0.45454545454545453,-1.5
STUDENT_1746,0.0,1.0,1.0,-0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.575,1.0,-0.5,0.5833333333333334,0.36363636363636365,0.7
STUDENT_1750,0.0,1.0,1.0,-0.375,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,1.1,0.6666666666666666,1.0,0.9166666666666666,1.6363636363636365,0.0
STUDENT_1773,0.0,1.0,1.0,-0.375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.3,0.5555555555555556,-0.625,-0.3333333333333333,-0.9090909090909091,0.2
STUDENT_1873,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45,-0.3333333333333333,0.25,0.5833333333333334,-0.6363636363636364,-1.7
